replan_at,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45
01:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
01:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
01:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
02:00,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
02:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
02:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
02:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
03:00,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
03:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
03:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
03:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
04:00,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
04:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
04:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
04:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
05:00,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
05:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
05:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
05:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
06:00,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
06:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
06:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
06:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
07:00,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
07:15,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
07:30,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
07:45,249.5,249.0,239.757,227.915,227.415,226.915,220.627,212.732,212.232,211.732,211.232,211.829,212.425,213.022,213.618,214.215,214.811,215.407,216.004,216.6,217.197,217.793,218.39,218.986,219.582,220.179,220.775,221.372,221.968,222.564,223.161,223.757,223.757,223.257,222.757,222.757,222.757,222.757,222.571,222.071,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,221.571,222.217,222.863,223.51,224.156,224.802,225.448,226.094,226.74,227.386,228.032,228.678,229.325,229.971,230.617,231.263,231.909,232.555,233.201,233.847,234.493,235.14,235.786,236.432,237.078,237.724,238.37,239.016,239.662,240.308,240.954,241.601,242.247,242.893,243.539,244.185,244.831,245.477,246.123,246.769,247.416,248.062,248.708,249.354,250.0
