replan_at,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45
01:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
01:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
01:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
02:00,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
02:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
02:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
02:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
03:00,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
03:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
03:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
03:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
04:00,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
04:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
04:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
04:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
05:00,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
05:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
05:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
05:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
06:00,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
06:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
06:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
06:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
07:00,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
07:15,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
07:30,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
07:45,70.85,69.734,78.275,89.525,89.525,88.375,86.925,85.894,84.752,84.925,84.95,83.8,83.388,82.238,80.646,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,80.627,79.502,79.078,78.517,77.692,76.728,75.883,74.864,74.937,74.112,73.607,72.782,72.097,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403,72.403
